"quad","year","SP_ID","x","y","GenID"
"D1",32,"388","36.1480712890625","74.517822265625","388"
"D1",32,"389","67.32177734375","74.84130859375","389"
"D1",32,"390","35.6201171875","75.421142578125","390"
"D1",32,"391","6.7626953125","76.177978515625","391"
"D1",32,"392","49.3408203125","76.5380859375","392"
"D1",32,"393","12.7197265625","78.680419921875","393"
"D1",32,"394","29.82177734375","78.9398193359375","394"
"D1",32,"395","11.9598388671875","79.91943359375","395"
"D1",32,"396","69.42138671875","84.27734375","396"
"D1",32,"397","12.1826171875","85.21728515625","397"
"D1",32,"398","15.118408203125","87.799072265625","398"
"D1",32,"399","84.521484375","87.939453125","399"
"D1",32,"400","66.302490234375","89.178466796875","400"
"D1",32,"401","48.93798828125","91.63818359375","401"
"D1",32,"402","32.177734375","92.5201416015625","402"
"D1",32,"403","49.517822265625","92.8802490234375","403"
"D1",32,"404","82.2479248046875","92.8802490234375","404"
"D1",32,"405","8.258056640625","94.4000244140625","405"
"D1",32,"406","54.4189453125","94.842529296875","406"
"D1",32,"407","6.842041015625","95.01953125","407"
"D1",32,"408","98.681640625","96.39892578125","408"
"D1",32,"409","58.697509765625","97.119140625","409"
"D1",32,"410","46.61865234375","97.3388671875","410"
"D1",32,"411","98.822021484375","98.71826171875","411"
"D3",33,"0","1.08675379629699","2.40438339043706","0"
"D3",33,"1","2.05591150884474","7.83673872276978","1"
"D3",33,"2","13.490633008725","3.87414688316451","2"
"D3",33,"3","7.42190092535724","14.6865557739065","3"
"D3",33,"4","25.3634386794307","5.59243948769176","4"
"D3",33,"5","29.9878935030676","13.5544861002892","5"
"D3",33,"6","39.2638336033688","9.94313552090535","6"
"D3",33,"7","28.2836781202505","16.3698772630549","7"
"D3",33,"8","2.09959109653607","17.1633467978894","8"
"D3",33,"9","13.1408385861125","17.3151548590476","9"
"D3",33,"10","42.8371024831796","14.2377396007951","10"
"D3",33,"11","47.551001769683","4.08821287592966","11"
"D3",33,"12","47.0811517023086","0.69191689182454","12"
"D3",33,"13","54.4118166796301","8.29594887275226","13"
"D3",33,"14","62.234341246932","4.85828443704008","14"
"D3",33,"15","59.3760141191893","1.95660525653164","15"
"D3",33,"16","62.6477308144719","13.2726590096582","16"
"D3",33,"17","65.4852671270583","12.4209546615943","17"
"D3",33,"18","67.5576967677074","14.8632450584893","18"
"D3",33,"19","69.398882019889","9.81775470585405","19"
"D3",33,"20","68.1810135226975","4.57680697098797","20"
"D3",33,"21","69.4435067934652","0.29292270217534","21"
"D3",33,"22","74.4685346530542","4.1175529702294","22"
"D3",33,"23","79.6865734753727","6.95689266154295","23"
"D3",33,"24","83.6985960900899","5.96348100597029","24"
"D3",33,"25","87.843800371667","2.21438430434698","25"
"D3",33,"26","91.3799010408447","0.3228197521961","26"
"D3",33,"27","97.3318000833388","1.00746074421204","27"
"D3",33,"28","89.215136546361","10.6016457421953","28"
"D3",33,"29","79.0117663328824","13.7040885134669","29"
"D3",33,"30","97.4055137063285","19.5055335284107","30"
"D3",33,"31","93.8029744311657","16.7067675092113","31"
"D3",33,"32","90.9633525222972","15.295388296593","32"
"D3",33,"33","99.8498017048584","24.3200740831764","33"
"D3",33,"34","97.8841336498875","25.6993672839421","34"
"D3",33,"35","82.7114797938637","20.5084604654054","35"
"D3",33,"36","67.5607368171574","18.7282990123249","36"
"D3",33,"37","67.4494724850112","24.8088020538283","37"
"D3",33,"38","64.3666613240518","22.0985170809264","38"
"D3",33,"39","58.036599656235","22.2842496556456","39"
"D3",33,"40","47.690137624496","24.8745181378305","40"
"D3",33,"41","43.320265335686","18.6398801484204","41"
"D3",33,"42","39.1588670029843","21.1456118949779","42"
"D3",33,"43","34.9119354272036","21.9594326326183","43"
"D3",33,"44","37.9843504945077","26.3978368963689","44"
"D3",33,"45","30.6003165446735","21.2085921473731","45"
"D3",33,"46","21.1723972270959","21.3879196965366","46"
"D3",33,"47","27.1972388070871","25.2456815608573","47"
"D3",33,"48","9.52452981466175","22.591613831722","48"
"D3",33,"49","8.87527637194178","32.6751572758654","49"
"D3",33,"50","15.7158560710066","36.1229471570056","50"
"D3",33,"51","9.95683084632395","38.2684919260361","51"
"D3",33,"52","20.4512084704895","37.491474180819","52"
"D3",33,"53","25.5703040334116","37.0357074775618","53"
"D3",33,"54","27.2261463478395","34.1242574437886","54"
"D3",33,"55","20.7632746060576","30.8670551618699","55"
"D3",33,"56","32.8217024225581","29.9408534615155","56"
"D3",33,"57","32.658010494142","32.5914960403529","57"
"D3",33,"58","35.5988685745139","35.2245925050199","58"
"D3",33,"59","38.6340848526037","30.3067687710444","59"
"D3",33,"60","46.0933148793336","34.238300712648","60"
"D3",33,"61","62.1841646721476","38.3208814482284","61"
"D3",33,"62","76.1394782771657","33.4927738629653","62"
"D3",33,"63","89.0638432198018","37.586508230909","63"
"D3",33,"64","81.710158200456","30.8637796471743","64"
"D3",33,"65","92.0010354152577","28.3586948282287","65"
"D3",33,"66","85.1003186204775","27.1878590749075","66"
"D3",33,"67","92.8460823887975","42.6091680665227","67"
"D3",33,"68","82.6373357406883","44.7419100257869","68"
"D3",33,"69","72.4216162761197","45.2958654785641","69"
"D3",33,"70","81.6610542473607","51.6614703033793","70"
"D3",33,"71","86.2756767135843","50.9176482855301","71"
"D3",33,"72","90.3158118865184","50.6277370683395","72"
"D3",33,"73","94.1401261762217","50.7055511137864","73"
"D3",33,"74","97.7287917864298","52.5106763932709","74"
"D3",33,"75","90.1799888413509","54.6126133591156","75"
"D3",33,"76","99.0532183210049","55.7703871210496","76"
"D3",33,"77","98.0482821261041","59.3584571976304","77"
"D3",33,"78","54.7257865528838","48.8715829689851","78"
"D3",33,"79","51.0656017346787","46.6206031192383","79"
"D3",33,"80","48.173883149573","43.3039754819847","80"
"D3",33,"81","47.069595766777","47.8102858597874","81"
"D3",33,"82","57.1016108258446","52.4454318322417","82"
"D3",33,"83","58.1033243175269","50.1010937795401","83"
"D3",33,"84","59.5114207471188","51.3989970667188","84"
"D3",33,"85","42.7653075594115","47.5869760581261","85"
"D3",33,"86","40.8995404799818","40.171238073553","86"
"D3",33,"87","33.6987598569612","39.5229263493093","87"
"D3",33,"88","30.376136581837","43.8283110606612","88"
"D3",33,"89","34.2601192732713","50.3206204796413","89"
"D3",33,"90","23.0057777640983","48.194021968816","90"
"D3",33,"91","17.6700607127928","43.798441748759","91"
"D3",33,"92","30.7505510059922","53.3838797952525","92"
"D3",33,"93","33.3181387685494","53.5488838178889","93"
"D3",33,"94","11.9603596147278","42.809502971164","94"
"D3",33,"95","10.4819509459691","48.1035691499318","95"
"D3",33,"96","13.8306036179792","51.4550234135435","96"
"D3",33,"97","18.6183810375136","52.5821132559829","97"
"D3",33,"98","2.300365697901","40.6359158941041","98"
"D3",33,"99","9.46145718966858","56.073936157507","99"
"D3",33,"100","21.913789903714","55.3819949016723","100"
"D3",33,"101","26.788354113374","56.4895225911699","101"
"D3",33,"102","35.8192472359057","58.0650877560771","102"
"D3",33,"103","33.2591870752058","57.2454102949101","103"
"D3",33,"104","37.4798022976972","61.7641787305088","104"
"D3",33,"105","44.189246650854","59.0166838855579","105"
"D3",33,"106","39.7148505845125","57.9057140242679","106"
"D3",33,"107","45.9998788061995","54.9434647157507","107"
"D3",33,"108","59.693005610571","57.8874195895952","108"
"D3",33,"109","58.9963722943247","54.2957693503772","109"
"D3",33,"110","61.4351532772407","63.3088699778681","110"
"D3",33,"111","69.4846209287167","55.4465630575218","111"
"D3",33,"112","78.6838731630602","60.050696768841","112"
"D3",33,"113","67.5688870467905","63.3762552384764","113"
"D3",33,"114","84.9972319557026","63.6606154183666","114"
"D3",33,"115","90.3224665525758","61.4524334078951","115"
"D3",33,"116","92.8965200512636","69.5947088078062","116"
"D3",33,"117","85.0454570741108","76.3091900664658","117"
"D3",33,"118","91.7822619195671","86.4336091839197","118"
"D3",33,"119","98.0792475161613","86.143357663901","119"
"D3",33,"120","95.9728573074566","91.9148054729469","120"
"D3",33,"121","94.9846805000354","88.0249221728121","121"
"D3",33,"122","99.2376181704369","98.5624999629461","122"
"D3",33,"123","75.3184523041082","82.1621396798709","123"
"D3",33,"124","61.3215834372864","81.9895273903768","124"
"D3",33,"125","63.182981531138","76.6773787025877","125"
"D3",33,"126","61.6349425053193","72.2775685429885","126"
"D3",33,"127","57.5109937712472","76.993649649335","127"
"D3",33,"128","75.0735728438735","99.5450735268511","128"
"D3",33,"129","76.4265422094906","93.2761032661859","129"
"D3",33,"130","73.5049087346252","88.4843852060686","130"
"D3",33,"131","68.7559966490129","89.6999213162391","131"
"D3",33,"132","70.4278965998354","93.5676553685401","132"
"D3",33,"133","63.2637071456105","99.7851034760571","133"
"D3",33,"134","53.226726127488","80.0707467360301","134"
"D3",33,"135","44.0307659580156","93.9558408735863","135"
"D3",33,"136","34.4910512614072","93.0401397231371","136"
"D3",33,"137","38.6706119973724","72.773620682597","137"
"D3",33,"138","33.8072216579962","81.5763192127834","138"
"D3",33,"139","57.6853754551628","67.3962053718745","139"
"D3",33,"140","29.3772207189922","68.5448920231883","140"
"D3",33,"141","24.103342206431","80.7537610660891","141"
"D3",33,"142","20.4045580893336","85.8165396959657","142"
"D3",33,"143","17.9799064502253","88.2881831348501","143"
"D3",33,"144","25.3445704039349","92.0560165224637","144"
"D3",33,"145","19.4394497315642","95.3159369602414","145"
"D3",33,"146","11.2007016631539","98.8631490191271","146"
"D3",33,"147","12.2586534453264","92.0498821308929","147"
"D3",33,"148","4.33326451173231","98.4328821915959","148"
"D3",33,"149","0.9320118022319","96.1360989223507","149"
"D3",33,"150","3.94691445251211","80.4672294761661","150"
"D3",33,"151","0.82303188561072","74.1363795273657","151"
"D3",33,"152","15.5557647484321","72.2593813899959","152"
"D3",33,"153","10.6743409352728","64.2541753830551","153"
"D3",33,"154","22.441615214781","61.2807398288092","154"
"D3",33,"174","66.400146484375","1.678466796875","174"
"D3",33,"175","42.022705078125","11.920166015625","175"
"D3",33,"176","73.74267578125","15.020751953125","176"
"D3",33,"177","13.739013671875","38.7481689453125","177"
"D3",33,"178","48.71826171875","49.7802734375","178"
"D5",34,"0","49.9118170792333","22.0997234274984","0"
"D5",34,"1","56.5212740488886","33.7393726433378","1"
"D5",34,"2","62.0828077547356","31.6648381744206","2"
"D5",34,"3","65.9458508387739","31.7581269046794","3"
"D5",34,"4","60.5034388803876","45.9326868600768","4"
"D5",34,"5","47.5654979586713","51.6613760452874","5"
"D5",34,"6","42.0038253515487","47.1666031714736","6"
"D5",34,"7","45.3764239761662","44.1825559151827","7"
"D5",34,"8","47.2424406490601","41.4390912414931","8"
"D5",34,"9","39.3148657036813","44.6548853807517","9"
"D5",34,"10","47.8432187462634","57.8626707495919","10"
"D5",34,"11","50.8887981097784","60.6060500458982","11"
"D5",34,"12","54.3642957640078","58.9149354614404","12"
"D5",34,"13","66.4689932344751","56.6563213200294","13"
"D5",34,"14","61.7493869347305","62.6420344946844","14"
"D5",34,"15","65.0065404939089","59.758263217164","15"
"D5",34,"16","71.5301260719063","52.4375900180732","16"
"D5",34,"17","61.5164639478044","72.5080868576178","17"
"D5",34,"18","56.2946462895412","79.6923737285047","18"
"D5",34,"19","54.0972318813331","87.5023524203447","19"
"D5",34,"20","72.1071487989064","99.330573189714","20"
"D5",34,"21","61.4303541918601","91.5985573088869","21"
"D5",34,"33","47.1866248318687","85.4040653945146","33"
"E1",32,"202","29.4339693902882","98.1788847303217","202"
"E2",32,"17","5.08542159294211","90.3937091010756","17"
"E2",32,"18","5.33417891943408","85.1422198885832","18"
"E2",32,"19","4.04459047802631","80.6635207413025","19"
"E2",32,"20","3.06371203860066","77.0352735970665","20"
"E2",32,"21","1.10349059627993","72.3766015265696","21"
"E2",32,"22","7.32259453043038","71.5618503358182","22"
"E2",32,"23","9.9084584825402","83.7263698855939","23"
"E2",32,"24","9.44170856272779","88.4999324646871","24"
"E2",32,"25","10.7164435125348","93.7879236084854","25"
"E2",32,"26","9.714345951561","97.6273739756801","26"
"E2",32,"27","12.4671480129022","91.503112350335","27"
"E2",32,"28","15.1539297424499","95.7450779727197","28"
"E2",32,"29","13.5580195979712","82.1267355872791","29"
"E2",32,"30","12.6606837112561","76.0459453210982","30"
"E2",32,"31","14.505016286953","64.0651866394725","31"
"E2",32,"32","22.2678671807951","66.101022150884","32"
"E2",32,"33","17.7122584622617","70.7232464681035","33"
"E2",32,"34","19.3208038256691","79.4024445383535","34"
"E2",32,"35","20.1677825610406","86.3718798725845","35"
"E2",32,"36","21.2053803965587","95.2024999279857","36"
"E2",32,"37","22.5168049119888","99.5274323475577","37"
"E2",32,"38","24.5741995500288","97.5102586469518","38"
"E2",32,"39","24.9602997763109","90.7341082013437","39"
"E2",32,"40","25.2371008084524","76.8524635417804","40"
"E2",32,"41","20.7516525196549","76.9579357121013","41"
"E2",32,"42","29.1262076393896","99.0628135380679","42"
"E2",32,"43","33.0311211766789","89.2762740776063","43"
"E2",32,"44","40.9380388438092","81.7613871438503","44"
"E2",32,"45","28.3712749784246","87.5549000814241","45"
"E2",32,"46","25.4726844189592","83.6020358811698","46"
"E2",32,"47","29.617513808938","76.2071735692582","47"
"E2",32,"48","34.9228097495664","71.3028023706175","48"
"E2",32,"49","39.0606601158336","97.2388279124684","49"
"E2",32,"50","40.0018669854102","91.02037996392","50"
"E2",32,"51","40.2525774365652","87.4550555099571","51"
"E2",32,"52","36.6326560204665","77.9229787163089","52"
"E2",32,"53","37.9501581157678","67.8231405345569","53"
"E2",32,"54","36.555030856924","64.1429561866047","54"
"E2",32,"55","39.2660585621512","64.760849665726","55"
"E2",32,"56","40.9122570923507","76.1259814700492","56"
"E2",32,"57","45.9293770456202","66.5813544590386","57"
"E2",32,"58","42.9620337725739","74.0422642796117","58"
"E2",32,"59","44.1197177609602","78.8950144354489","59"
"E2",32,"60","43.6796467221692","94.9838434635968","60"
"E2",32,"61","42.2137482825041","99.2802144794075","61"
"E2",32,"62","46.9402203935978","76.2914097930238","62"
"E2",32,"63","51.1332981119401","79.2248214421883","63"
"E2",32,"64","55.1531316418785","86.6893086115841","64"
"E2",32,"65","55.2038830837138","91.0088962586396","65"
"E2",32,"66","50.3734315093793","96.0168034154871","66"
"E2",32,"67","55.141304859627","99.2433125468222","67"
"E2",32,"68","26.2700140545235","70.0735363333883","68"
"E2",32,"69","5.40267935892536","57.8707809631722","69"
"E2",32,"70","0.52022600821706","52.6174277384774","70"
"E2",32,"71","3.93905319061917","51.1134356647246","71"
"E2",32,"72","5.78622332359127","45.9729007136307","72"
"E2",32,"73","5.30574057589061","42.161118019032","73"
"E2",32,"74","4.25052831080698","35.9380972373063","74"
"E2",32,"75","4.04331853065557","33.7455087964941","75"
"E2",32,"76","5.74350605365689","32.246525269419","76"
"E2",32,"77","10.1549989186484","35.1073847396172","77"
"E2",32,"78","10.843429232227","40.0741266736807","78"
"E2",32,"79","10.4268096371715","53.0110299725396","79"
"E2",32,"80","19.4556000569236","55.6582749124303","80"
"E2",32,"81","15.2915184440105","47.9787035536911","81"
"E2",32,"82","12.4318562524791","44.5574955718771","82"
"E2",32,"83","15.3162862843609","37.3315154725497","83"
"E2",32,"84","21.8777655664409","42.3274971631676","84"
"E2",32,"85","26.3655620408521","48.9653752584458","85"
"E2",32,"86","23.6737180786787","51.4748189757703","86"
"E2",32,"87","27.3009602585396","59.6947886472601","87"
"E2",32,"88","29.5961795239141","57.6466366865499","88"
"E2",32,"89","30.0849069672983","44.3795083009115","89"
"E2",32,"90","30.6586318385954","40.4146303086147","90"
"E2",32,"91","32.3487860325141","62.0112275623195","91"
"E2",32,"92","40.7573295756874","46.7287522614674","92"
"E2",32,"93","36.1424942268013","39.5871762898321","93"
"E2",32,"94","43.0726609313214","40.0535341944293","94"
"E2",32,"95","45.0665692701355","44.6680443349976","95"
"E2",32,"96","46.0322029452185","41.4064452397032","96"
